221202_at,167,A,0.19458
221203_s_at,585.4,P,0.01416
221204_s_at,260.6,A,0.067627
221205_at,261.3,A,0.111572
221206_at,426.9,P,0.030273
221207_s_at,27.9,A,0.870361
221208_s_at,30.7,A,0.633789
221209_s_at,133.1,A,0.533936
221210_s_at,12.5,A,0.932373
221211_s_at,73.2,A,0.533936
221212_x_at,5.7,A,0.5
221213_s_at,190.8,A,0.19458
221214_s_at,253.1,A,0.149658
221215_s_at,242,A,0.567627
221216_s_at,1047.5,P,0.000244
221217_s_at,32.8,A,0.80542
221218_s_at,222.5,A,0.111572
221219_s_at,312.5,A,0.067627
221220_s_at,304.6,A,0.149658
221221_s_at,253.4,A,0.171387
221222_s_at,338.8,P,0.023926
221223_x_at,471.4,A,0.366211
221224_s_at,27.8,A,0.962402
221225_at,139.5,A,0.466064
221226_s_at,33.5,A,0.665527
221227_x_at,57.5,A,0.850342
221228_s_at,73.7,A,0.828613
221229_s_at,460,P,0.00415
221230_s_at,1092.2,P,0.001953
221231_s_at,16.5,A,0.953857
221232_s_at,97.7,A,0.5
221233_s_at,29.9,A,0.466064
221234_s_at,2001.2,P,0.000732
221235_s_at,702.9,P,0.00293
221236_s_at,48.3,A,0.71875
221237_s_at,55.4,A,0.888428
221238_at,88.5,A,0.129639
221239_s_at,94.6,A,0.601074
221240_s_at,152.7,A,0.219482
221241_s_at,212,A,0.567627
221242_at,72.6,A,0.780518
221243_s_at,181.4,A,0.567627
221244_s_at,129.3,A,0.567627
221245_s_at,35,A,0.601074
221246_x_at,188.1,A,0.303711
221247_s_at,517.9,M,0.056152
221248_s_at,232.4,A,0.366211
221249_s_at,2102.4,P,0.000732
221250_s_at,297.3,A,0.111572
221251_x_at,25.1,A,0.953857
221252_s_at,81.6,A,0.72583
221253_s_at,1586.9,P,0.000732
221254_s_at,22.1,A,0.98584
221255_s_at,404.5,P,0.046143
221256_s_at,295.2,A,0.111572
221257_x_at,614.5,P,0.005859
221258_s_at,214.2,A,0.171387
221259_s_at,28.6,A,0.953857
221260_s_at,642.1,P,0.046143
221261_x_at,167.5,A,0.5
221262_s_at,159.6,A,0.219482
221263_s_at,1541.5,P,0.00415
221264_s_at,503,P,0.008057
221265_s_at,405.6,A,0.067627
221266_s_at,162.9,A,0.432373
221267_s_at,1365.7,P,0.001953
221268_s_at,186.8,P,0.037598
221269_s_at,3785.8,P,0.000244
221270_s_at,23.8,A,0.80542
221271_at,191.4,A,0.398926
221272_s_at,20.5,A,0.850342
221273_s_at,151.1,A,0.633789
221274_s_at,544.1,A,0.246094
221275_s_at,20.1,A,0.969727
221276_s_at,15,A,0.953857
221277_s_at,379.7,A,0.080566
221278_at,45.8,A,0.780518
221279_at,21.6,A,0.981445
221280_s_at,20.1,A,0.98584
221281_at,36,A,0.665527
221282_x_at,33,A,0.904785
221283_at,89.8,A,0.533936
221284_s_at,39.5,A,0.888428
221285_at,18.9,A,0.98584
221286_s_at,7364.9,P,0.000244
221287_at,160.7,A,0.334473
221288_at,27.3,A,0.828613
221289_at,53.1,A,0.753906
221290_s_at,108.6,A,0.171387
221291_at,48.5,A,0.919434
221292_at,58.9,A,0.753906
221293_s_at,388.3,P,0.037598
221294_at,153.4,A,0.5
221295_at,22.9,A,0.962402
221296_at,42.6,A,0.780518
221297_at,465.4,A,0.246094
221298_s_at,18,A,0.999268
221299_at,35.1,A,0.828613
221300_at,419.9,A,0.398926
221301_at,25.4,A,0.870361
221302_at,67.7,A,0.696289
221303_at,106,A,0.432373
221304_at,192.9,A,0.432373
221305_s_at,15.4,A,0.976074
221306_at,358.2,A,0.067627
221307_at,260.2,A,0.171387
221308_at,49.7,A,0.828613
221309_at,71.3,A,0.533936
221310_at,40.4,A,0.870361
221311_x_at,84.7,A,0.432373
221312_at,121.5,A,0.633789
221313_at,40.4,A,0.888428
221314_at,223.7,A,0.246094
221315_s_at,268.5,A,0.129639
221316_at,174.5,A,0.246094
221317_x_at,51.2,A,0.753906
221318_at,265.6,A,0.149658
221319_at,52,A,0.601074
221320_at,162.9,A,0.567627
221321_s_at,239.6,A,0.129639
221322_at,11.6,A,0.904785
221323_at,14.6,A,0.665527
221324_at,401.5,A,0.149658
221325_at,15.2,A,0.991943
221326_s_at,155.1,A,0.171387
221327_s_at,22.2,A,0.919434
221328_at,52.8,A,0.870361
221329_at,56.2,A,0.665527
221330_at,101.3,A,0.601074
221331_x_at,49.8,A,0.633789
221332_at,179.9,A,0.129639
221333_at,36.6,A,0.953857
221334_s_at,20,A,0.919434
221335_x_at,385,P,0.046143
221336_at,64.8,A,0.753906
221337_s_at,170.9,A,0.665527
221338_at,108.1,A,0.398926
221339_at,19.5,A,0.850342
221340_at,67.4,A,0.780518
221341_s_at,30,A,0.633789
221342_at,174.5,A,0.466064
221343_at,27.9,A,0.688477
221344_at,239,P,0.030273
221345_at,160.4,A,0.246094
221346_at,203,A,0.5
221347_at,95.1,A,0.533936
221348_at,15.5,A,0.919434
221349_at,13171.4,P,0.000244
221350_at,69,A,0.696289
221351_at,103.3,A,0.696289
221352_at,204,A,0.095215
221353_at,44.3,A,0.932373
221354_s_at,39,A,0.870361
221355_at,176.9,A,0.303711
221356_x_at,41.9,A,0.80542
221357_at,233.6,A,0.567627
221358_at,33.2,A,0.828613
221359_at,109.4,A,0.567627
221360_s_at,14.1,A,0.998047
221361_at,45.4,A,0.932373
221362_at,34.2,A,0.904785
221363_x_at,24.1,A,0.981445
221364_at,182.2,A,0.366211
221365_at,114,A,0.466064
221366_at,35.3,A,0.904785
221367_at,281.8,A,0.095215
221368_at,23.7,A,0.888428
221369_at,94,A,0.696289
221370_at,172.4,A,0.533936
221371_at,105.1,A,0.828613
221372_s_at,25.9,A,0.665527
221373_x_at,244.3,A,0.398926
221374_at,87,A,0.567627
221375_at,41.6,A,0.80542
221376_at,67,A,0.601074
221377_s_at,100.1,A,0.533936
221378_at,267.1,A,0.466064
221379_at,264,A,0.466064
221380_at,18.8,A,0.888428
221381_s_at,1530.9,P,0.000732
221382_at,67.6,A,0.780518
221383_at,33.5,A,0.919434
221384_at,32.2,A,0.953857
221385_s_at,55.6,A,0.753906
221386_at,95.4,A,0.533936
221387_at,266.7,A,0.219482
221388_at,28.8,A,0.904785
221389_at,13,A,0.976074
221390_s_at,71.1,A,0.567627
221391_at,109.3,A,0.398926
221392_at,21.8,A,0.601074
221393_at,12.5,A,0.976074
221394_at,52.9,A,0.432373
221395_at,31.9,A,0.870361
221396_at,86.3,A,0.665527
221397_at,40.8,A,0.80542
221398_at,26.7,A,0.969727
221399_at,266.3,A,0.19458
221400_at,218.1,A,0.129639
221401_at,85.4,A,0.665527
221402_at,551.6,A,0.080566
221403_s_at,26.4,A,0.98584
221404_at,213,A,0.219482
221405_at,199.8,A,0.398926
221406_s_at,29.2,A,0.780518
221407_at,311.5,A,0.303711
221408_x_at,61,A,0.888428
221409_at,233.3,A,0.111572
221410_x_at,52.9,A,0.888428
221411_at,17.7,A,0.998047
221412_at,49.6,A,0.665527
221413_at,26.2,A,0.398926
221414_s_at,140.4,A,0.567627
221415_s_at,186.9,A,0.303711
221416_at,150.2,A,0.303711
221417_x_at,18.7,A,0.998047
221418_s_at,46.4,A,0.932373
221419_s_at,597.6,P,0.001221
221420_at,23.7,A,0.943848
221421_s_at,164.7,A,0.432373
221422_s_at,520.6,M,0.056152
221423_s_at,429.5,P,0.005859
221424_s_at,44.9,A,0.919434
221425_s_at,447.7,M,0.056152
221426_s_at,349.7,A,0.171387
221427_s_at,452.8,A,0.129639
221428_s_at,962.2,P,0.00293
221429_x_at,18.6,A,0.753906
221430_s_at,239.2,A,0.095215
221431_s_at,216.5,A,0.149658
221432_s_at,806,M,0.056152
221433_at,31.3,A,0.943848
221434_s_at,2382.2,P,0.000244
221435_x_at,520.7,P,0.023926
221436_s_at,378.1,A,0.149658
221437_s_at,363.9,P,0.046143
221438_s_at,16.4,A,0.932373
221439_at,23.8,A,0.962402
221440_s_at,37.7,A,0.828613
221441_at,93.7,A,0.303711
221442_at,55.9,A,0.601074
221443_x_at,285.8,A,0.080566
221444_at,219.3,A,0.149658
221445_at,27.4,A,0.850342
221446_at,222.4,A,0.334473
221447_s_at,128.3,A,0.780518
221448_s_at,46,A,0.696289
221449_s_at,833.1,P,0.000732
221450_x_at,28.3,A,0.969727
221451_s_at,106.5,A,0.5
221452_s_at,1339.2,P,0.000244
221453_at,264.9,A,0.19458
221454_at,24.9,A,0.98584
221455_s_at,110,A,0.398926
221456_at,29.1,A,0.932373
221457_s_at,31.8,A,0.80542
221458_at,114.1,A,0.334473
221459_at,45,A,0.633789
221460_at,211.4,M,0.056152
221461_at,100.8,A,0.533936
221462_x_at,34.3,A,0.919434
221463_at,34.3,A,0.72583
221464_at,313.3,P,0.010742
221465_at,237,A,0.366211
221466_at,328.3,P,0.037598
221467_at,134.8,A,0.27417
221468_at,33.5,A,0.932373
221469_at,126.1,A,0.171387
221470_s_at,65.4,A,0.753906
221471_at,779.8,P,0.010742
221472_at,874.5,P,0.001953
221473_x_at,1090.5,P,0.000244
221474_at,3070.3,P,0.00415
221475_s_at,15025.3,P,0.000244
221476_s_at,11038.3,P,0.000244
221477_s_at,800.3,P,0.00415
221478_at,793.1,P,0.000244
221479_s_at,792.9,P,0.000244
221480_at,362.2,A,0.080566
221481_x_at,5478.2,P,0.010742
221482_s_at,469.5,P,0.001953
221483_s_at,3591.7,P,0.000732
221484_at,498.2,A,0.095215
221485_at,148.9,P,0.037598
221486_at,333.7,A,0.129639
221487_s_at,58.3,A,0.80542
221488_s_at,3684.9,P,0.000244
221489_s_at,102,A,0.398926
221490_at,217.1,A,0.601074
221491_x_at,16.6,A,0.72583
221492_s_at,1382.6,P,0.000732
221493_at,1076.6,P,0.000244
221494_x_at,9097.3,P,0.000732
221495_s_at,2139.9,P,0.001953
221496_s_at,31,A,0.828613
221497_x_at,478,P,0.00293
221498_at,577.2,A,0.095215
221499_s_at,1701.8,P,0.001953
221500_s_at,2082,P,0.000732
221501_x_at,5162.7,P,0.000244
221502_at,1572.7,P,0.000244
221503_s_at,636.5,P,0.00293
221504_s_at,559.4,P,0.001953
221505_at,2000.1,P,0.000244
221506_s_at,634.6,P,0.000732
221507_at,317.8,P,0.000732
221508_at,156.4,P,0.046143
221509_at,924.9,P,0.023926
221510_s_at,721.5,P,0.000732
221511_x_at,204.8,A,0.129639
221512_at,771.5,A,0.219482
221513_s_at,582.7,P,0.030273
221514_at,513.8,P,0.001221
221515_s_at,612.7,P,0.005859
221516_s_at,1063.3,P,0.000244
221517_s_at,808.9,P,0.000244
221518_s_at,631.2,P,0.005859
221519_at,646.9,M,0.056152
221520_s_at,931.5,M,0.056152
221521_s_at,1145.4,P,0.00293
221522_at,780,P,0.00293
221523_s_at,584.4,P,0.001221
221524_s_at,451.8,A,0.246094
221525_at,71.3,A,0.601074
221526_x_at,746.2,A,0.366211
221527_s_at,172.8,A,0.398926
221528_s_at,579.7,M,0.056152
221529_s_at,431.3,A,0.27417
221530_s_at,90.7,A,0.753906
221531_at,676.5,P,0.001953
221532_s_at,1484,P,0.000244
221533_at,209.5,A,0.432373
221534_at,367,A,0.080566
221535_at,815,P,0.001953
221536_s_at,638.2,P,0.008057
221537_at,318.7,P,0.030273
221538_s_at,16,A,0.976074
221539_at,447.7,P,0.023926
221540_x_at,460.1,P,0.00415
221541_at,161.9,A,0.19458
221542_s_at,468.7,P,0.018555
221543_s_at,411.2,P,0.00415
221544_s_at,169,A,0.334473
221545_x_at,132.9,A,0.432373
221546_at,62.7,A,0.567627
221547_at,566.2,P,0.00415
221548_s_at,614.9,P,0.005859
221549_at,471.2,M,0.056152
221550_at,136.1,A,0.080566
221551_x_at,138.3,A,0.303711
221552_at,63,A,0.72583
221553_at,64.1,A,0.171387
221554_at,565.1,M,0.056152
221555_x_at,153.9,A,0.303711
221556_at,41.9,A,0.953857
221557_s_at,74.5,A,0.753906
221558_s_at,12203.7,P,0.000244
221559_s_at,450.8,P,0.001953
221560_at,502.5,A,0.129639
221561_at,196.7,P,0.018555
221562_s_at,185.8,A,0.366211
221563_at,230,A,0.171387
221564_at,270.6,A,0.219482
221565_s_at,536.5,A,0.111572
221566_s_at,23.4,A,0.80542
221567_at,87.6,A,0.601074
221568_s_at,317.8,P,0.005859
221569_at,497.3,P,0.037598
221570_s_at,1188.2,P,0.000732
221571_at,251.4,A,0.067627
221572_s_at,350,A,0.149658
221573_at,167.5,A,0.567627
221575_at,568.3,A,0.111572
221576_at,58.8,A,0.753906
221577_x_at,30.8,A,0.850342
221578_at,67.9,A,0.780518
221579_s_at,1761.2,P,0.00293
221580_s_at,1773.1,P,0.000732
221581_s_at,12576.3,P,0.000244
221582_at,425,P,0.037598
221583_s_at,126.4,A,0.567627
221584_s_at,238.7,A,0.303711
221585_at,16.1,A,0.953857
221586_s_at,219,A,0.398926
221587_s_at,402,P,0.037598
221588_x_at,510,P,0.018555
221589_s_at,304.9,P,0.008057
221590_s_at,125.3,A,0.080566
221591_s_at,904.1,P,0.01416
221592_at,41.2,A,0.919434
221593_s_at,588.4,P,0.001221
221594_at,37,A,0.753906
221595_at,99.6,A,0.633789
221596_s_at,208.5,A,0.067627
221597_s_at,543,P,0.001953
221598_s_at,126.7,A,0.567627
221599_at,216.4,A,0.219482
221600_s_at,480.6,P,0.010742
221601_s_at,2667.9,P,0.000244
221602_s_at,1574.8,P,0.008057
221603_at,33.3,A,0.870361
221604_s_at,163.5,A,0.5
221605_s_at,158.4,A,0.432373
221606_s_at,107.8,A,0.567627
221607_x_at,44059.3,P,0.000244
221608_at,39.7,A,0.80542
221609_s_at,64.9,A,0.633789
221610_s_at,208.7,A,0.095215
221611_s_at,157.5,A,0.5
221612_at,352.9,A,0.111572
221613_s_at,833,P,0.00415
221614_s_at,185.1,A,0.129639
221615_at,168,A,0.27417
221616_s_at,955.3,P,0.010742
221617_at,577.5,P,0.00293
221618_s_at,104.8,A,0.366211
221619_s_at,3967.2,P,0.001953
221620_s_at,584.4,P,0.005859
221621_at,161.8,A,0.398926
221622_s_at,1653.4,P,0.000244
221623_at,102.6,A,0.27417
221624_at,718.2,P,0.00293
221625_at,12.6,A,0.567627
221626_at,360.5,P,0.001953
221627_at,229.2,A,0.334473
221628_s_at,39.1,A,0.753906
221629_x_at,523,A,0.111572
221630_s_at,11.5,A,0.98584
221631_at,155.3,A,0.366211
221632_s_at,242.1,A,0.067627
221633_at,269,A,0.095215
221634_at,93.8,A,0.466064
221636_s_at,179.7,A,0.398926
221637_s_at,1120.9,P,0.00415
221638_s_at,137.4,A,0.466064
221639_x_at,80.6,A,0.5
221640_s_at,237.2,A,0.149658
221641_s_at,450.2,A,0.398926
221642_at,314.7,A,0.19458
221643_s_at,270.1,M,0.056152
221644_s_at,60.7,A,0.633789
221645_s_at,515.2,A,0.067627
221646_s_at,25.9,A,0.466064
221647_s_at,1191.2,P,0.005859
221648_s_at,209.1,A,0.27417
221649_s_at,217.7,A,0.334473
221650_s_at,39,A,0.633789
221651_x_at,9006.8,P,0.001953
221652_s_at,499.7,P,0.000732
221653_x_at,712,P,0.046143
221654_s_at,1326.4,P,0.000244
221655_x_at,59.1,A,0.850342
221656_s_at,200.3,A,0.171387
221657_s_at,180.6,A,0.366211
221658_s_at,140.6,A,0.366211
221659_s_at,31.1,A,0.753906
221660_at,551.9,A,0.432373
221661_at,88.5,A,0.633789
221662_s_at,19.3,A,0.567627
221663_x_at,103.8,A,0.633789
221664_s_at,379.9,P,0.046143
221665_s_at,168.1,A,0.633789
221666_s_at,1932.3,P,0.000732
221667_s_at,37.3,A,0.72583
221668_s_at,49.3,A,0.80542
221669_s_at,193.6,P,0.000732
221670_s_at,440.8,A,0.080566
221671_x_at,7930.6,P,0.001953
221672_s_at,38,A,0.943848
221673_s_at,125.1,A,0.27417
221674_s_at,13.8,A,0.932373
221675_s_at,350.3,A,0.095215
221676_s_at,572.7,P,0.000732
221677_s_at,530.3,P,0.000244
221678_at,47.1,A,0.80542
221679_s_at,28.5,A,0.5
221680_s_at,442.6,P,0.046143
221681_s_at,153.9,A,0.219482
221682_s_at,17.4,A,0.932373
221683_s_at,20.7,A,0.919434
221684_s_at,254.7,A,0.171387
221685_s_at,448.5,P,0.030273
221686_s_at,35.8,A,0.919434
221687_s_at,170.3,A,0.171387
221688_s_at,1305.3,P,0.000244
221689_s_at,1028.4,P,0.001221
221690_s_at,538.9,A,0.149658
221691_x_at,18691.6,P,0.000244
221692_s_at,642.5,P,0.001953
221693_s_at,636.5,P,0.037598
221695_s_at,422.2,P,0.000732
221696_s_at,131,A,0.219482
221697_at,63.7,A,0.567627
221698_s_at,16.8,A,0.601074
221699_s_at,1443.3,P,0.001953
221700_s_at,25764.2,P,0.000732
221701_s_at,353,A,0.149658
221702_s_at,719.9,P,0.000244
221703_at,161.7,A,0.129639
221704_s_at,531.7,P,0.005859
221705_s_at,212.5,A,0.171387
221706_s_at,398.7,A,0.067627
221707_s_at,114.3,A,0.432373
221708_s_at,488.3,A,0.067627
221709_s_at,125.2,A,0.533936
221710_x_at,24.6,A,0.98584
221711_s_at,1245.7,P,0.00293
221712_s_at,637.4,P,0.001221
221713_s_at,276.6,A,0.303711
221714_s_at,35.2,A,0.780518
221715_at,90.1,A,0.398926
221716_s_at,138.8,A,0.72583
221717_at,308.2,A,0.27417
221718_s_at,925.4,P,0.000732
221719_s_at,63.4,A,0.780518
221720_s_at,18.7,A,0.888428
221721_s_at,15.4,A,0.850342
221722_x_at,20.8,A,0.99585
221723_s_at,174.9,A,0.366211
221724_s_at,68.5,A,0.780518
221725_at,5869.6,P,0.001221
221726_at,4628.3,P,0.000244
221727_at,504.1,P,0.00415
221728_x_at,9745,P,0.000244
221729_at,19.3,A,0.828613
221730_at,90.9,A,0.80542
221731_x_at,151.8,P,0.037598
221732_at,432.4,A,0.19458
221733_s_at,183.9,A,0.390625
221734_at,260.7,A,0.366211
221735_at,546,A,0.095215
221736_at,1118.3,P,0.001221
221737_at,298.8,A,0.27417
221738_at,146.9,A,0.27417
221739_at,831.8,P,0.010742
221740_x_at,468.2,P,0.030273
221741_s_at,2161.8,P,0.000244
221742_at,569.7,P,0.008057
221743_at,1764.7,P,0.000244
221744_at,478.2,P,0.005859
221745_at,116.3,A,0.466064
221746_at,634.9,A,0.171387
221747_at,241.5,A,0.246094
221748_s_at,256.2,P,0.005859
221749_at,563.9,P,0.001953
221750_at,361.8,P,0.018555
221751_at,867.3,P,0.001221
221752_at,350.8,P,0.001953
221753_at,273.8,P,0.01416
221754_s_at,85.2,A,0.567627
221755_at,101.4,A,0.696289
221756_at,434.1,M,0.056152
221757_at,520.7,P,0.030273
221758_at,410.2,P,0.030273
221759_at,148.6,A,0.567627
221760_at,1212.7,P,0.000244
221761_at,641.4,P,0.000244
221762_s_at,422.8,A,0.366211
221763_at,897.4,P,0.000732
221764_at,40.2,A,0.828613
221765_at,149.3,A,0.366211
221766_s_at,308.8,A,0.219482
221767_x_at,969.3,P,0.00415
221768_at,1289,P,0.000244
221769_at,200.9,A,0.398926
221770_at,134.9,A,0.219482
221771_s_at,523.1,P,0.000732
221772_s_at,45,A,0.870361
221773_at,1807.3,P,0.000244
221774_x_at,721.3,P,0.005859
221775_x_at,25508.9,P,0.000244
221776_s_at,1086.6,P,0.000244
221777_at,496.4,A,0.080566
221778_at,387.8,P,0.044434
221779_at,538.9,P,0.01416
221780_s_at,591.3,P,0.037598
221781_s_at,172.6,A,0.129639
221782_at,173.8,P,0.046143
221783_at,314,A,0.5
221784_at,65.4,A,0.888428
221785_at,75.5,A,0.870361
221786_at,374.5,P,0.000732
221787_at,196.8,A,0.246094
221788_at,216.3,A,0.219482
221789_x_at,346.5,A,0.129639
221790_s_at,503.3,P,0.005859
221791_s_at,10773.1,P,0.000732
221792_at,352.7,A,0.366211
221793_at,18.3,A,0.962402
221794_at,96.3,A,0.633789
221795_at,24.6,A,0.904785
221796_at,22.2,A,0.943848
221797_at,42.1,A,0.149658
221798_x_at,68109.7,P,0.008057
221799_at,118.8,A,0.601074
221800_s_at,101.1,A,0.246094
221801_x_at,12.3,A,0.904785
221802_s_at,82.6,A,0.850342
221803_s_at,300,P,0.037598
221804_s_at,496.1,P,0.01416
221805_at,41.8,A,0.80542
221806_s_at,3611.7,P,0.000244
221807_s_at,32.3,A,0.943848
221808_at,1249.1,P,0.001953
221809_at,68.9,A,0.567627
221810_at,296.4,A,0.27417
221811_at,194.5,A,0.303711
221812_at,319.8,A,0.171387
221813_at,272.4,A,0.533936
221814_at,72.7,A,0.850342
221815_at,322.3,A,0.246094
221816_s_at,2795.6,P,0.000244
221817_at,995.1,P,0.00293
221818_at,445.3,P,0.046143
221819_at,904.3,P,0.008057
221820_s_at,642.2,P,0.00293
221821_s_at,725.1,P,0.000732
221822_at,575.9,A,0.095215
221823_at,376,P,0.018555
221824_s_at,579.4,P,0.001953
221825_at,497.2,P,0.001221
221826_at,480,P,0.001953
221827_at,1271.7,P,0.00415
221828_s_at,32,A,0.953857
221829_s_at,1104.4,P,0.001953
221830_at,679.9,P,0.005859
221831_at,600.3,P,0.046143
221832_s_at,698.9,P,0.00415
221833_at,430.3,M,0.056152
221834_at,1408.5,P,0.001221
221835_at,37.6,A,0.976074
221836_s_at,526.5,A,0.334473
221837_at,18.6,A,0.999756
221838_at,258.9,A,0.129639
221839_s_at,837.3,P,0.018555
221840_at,1623.6,P,0.000732
221841_s_at,877.3,P,0.000732
221842_s_at,482.2,P,0.01416
221843_s_at,209.8,A,0.334473
221844_x_at,2299.1,P,0.000732
221845_s_at,188,A,0.398926
221846_s_at,72.1,A,0.72583
221847_at,461.4,P,0.001221
221848_at,310.9,A,0.27417
221849_s_at,353.8,A,0.149658
221850_x_at,893.3,P,0.023926
221851_at,224.9,A,0.533936
221852_at,166,A,0.466064
221853_s_at,745.4,P,0.018555
221854_at,25.1,A,0.99707
221855_at,855.9,A,0.080566
221856_s_at,68.6,A,0.828613
221857_s_at,208.3,A,0.246094
221858_at,81.5,A,0.633789
221859_at,246.6,A,0.171387
221860_at,2546.2,P,0.000244
221861_at,490,A,0.398926
221862_at,66.6,A,0.828613
221863_at,48.6,A,0.828613
221864_at,852.2,P,0.000732
221865_at,632.2,P,0.000244
221866_at,90.4,A,0.432373
221867_at,128.4,A,0.19458
221868_at,45.6,A,0.888428
221869_at,237,A,0.398926
221870_at,37,A,0.981445
221871_s_at,237.6,A,0.19458
221872_at,20.1,A,0.888428
221873_at,431.2,P,0.046143
221874_at,119.4,A,0.067627
221875_x_at,10130.6,P,0.000244
221876_at,259.8,A,0.303711
221877_at,543.4,A,0.246094
221878_at,467.1,A,0.171387
221879_at,301.9,A,0.5
221880_s_at,226.4,A,0.398926
221881_s_at,124.7,A,0.633789
221882_s_at,321.2,A,0.149658
221883_at,55.9,A,0.72583
221884_at,136.4,A,0.334473
221885_at,134.8,A,0.601074
221886_at,31.7,A,0.904785
221887_s_at,64.1,A,0.633789
221888_at,425.3,M,0.056152
221889_at,259.8,A,0.398926
221890_at,160.2,A,0.665527
221891_x_at,17970.3,P,0.000244
221892_at,463,P,0.010742
221893_s_at,237,A,0.129639
221894_at,189.7,A,0.398926
221895_at,249.8,A,0.5
221896_s_at,1240.4,P,0.001221
221897_at,395.8,P,0.023926
221898_at,14.4,A,0.991943
221899_at,1212.5,P,0.000732
221900_at,18,A,0.828613
221901_at,79.4,A,0.870361
221902_at,56.7,A,0.753906
221903_s_at,669.7,P,0.030273
221904_at,33.7,A,0.696289
221905_at,268.8,A,0.398926
221906_at,157.4,A,0.665527
221907_at,367.4,A,0.129639
221908_at,331.2,A,0.334473
221909_at,31.7,A,0.80542
221910_at,24.2,A,0.850342
221911_at,16.7,A,0.780518
221912_s_at,251.1,A,0.067627
221913_at,294,A,0.398926
221914_at,53.4,A,0.753906
221915_s_at,52.5,A,0.567627
221916_at,234.4,P,0.046143
221917_s_at,145.7,P,0.037598
221918_at,611.7,P,0.001221
221919_at,352.6,P,0.030273
221920_s_at,305.1,A,0.080566
221921_s_at,46.2,A,0.850342
221922_at,180.3,A,0.334473
221923_s_at,2650.2,P,0.000244
221924_at,161,A,0.366211
221925_s_at,217,A,0.080566
221926_s_at,18.7,A,0.969727
221927_s_at,521.9,A,0.149658
221928_at,34.6,A,0.665527
221929_at,140.8,A,0.633789
221930_at,202.4,A,0.219482
221931_s_at,841.4,P,0.001953
221932_s_at,2112.8,P,0.000244
221933_at,22.1,A,0.633789
221934_s_at,678,P,0.037598
221935_s_at,107.7,A,0.366211
221936_x_at,35.8,A,0.976074
221937_at,1611.8,P,0.023926
221938_x_at,420.2,P,0.005859
221939_at,49.6,A,0.828613
221940_at,38.6,A,0.665527
221941_at,276.4,A,0.246094
221942_s_at,794.6,P,0.008057
221943_x_at,1408.8,P,0.000732
221944_at,269.2,A,0.633789
221945_at,241.5,A,0.246094
221946_at,36.6,A,0.888428
221947_at,71.4,A,0.633789
221948_s_at,34,A,0.953857
221949_at,312.8,A,0.219482
221950_at,9.7,A,0.981445
221951_at,279.1,A,0.111572
221952_x_at,10708.4,P,0.000732
221953_s_at,153.6,A,0.5
221954_at,611.7,P,0.005859
221955_at,10.5,A,0.998047
221956_at,121.4,A,0.753906
221957_at,175.7,A,0.095215
221958_s_at,22.8,A,0.80542
221959_at,24.7,A,0.981445
221960_s_at,267,P,0.037598
221961_at,188.5,A,0.398926
221962_s_at,420.1,A,0.219482
221963_x_at,495.7,M,0.056152
221964_at,219.5,A,0.27417
221965_at,924.9,P,0.023926
221966_at,102.9,A,0.665527
221967_at,313.6,A,0.432373
221968_s_at,19.8,A,0.976074
221969_at,3320.9,P,0.000732
221970_s_at,1457.5,P,0.000244
221971_x_at,981.8,P,0.000244
221972_s_at,336.6,A,0.067627
221973_at,251.7,P,0.030273
221974_at,45.4,A,0.601074
221975_s_at,167.5,A,0.19458
221976_s_at,18.5,A,0.828613
221977_at,45.3,A,0.870361
221978_at,642.6,P,0.005859
221979_at,29.6,A,0.904785
221980_at,235.9,A,0.149658
221981_s_at,40.2,A,0.981445
221982_x_at,33.6,A,0.99585
221983_at,411.1,A,0.080566
221984_s_at,996.6,P,0.00293
221985_at,496.8,P,0.008057
221986_s_at,280.7,A,0.149658
221987_s_at,202,A,0.129639
221988_at,186.2,A,0.696289
221989_at,1406.8,P,0.000244
221990_at,150.7,A,0.432373
221991_at,122.6,A,0.601074
221992_at,254.3,A,0.111572
221993_s_at,36.5,A,0.72583
221994_at,173.3,A,0.601074
221995_s_at,213.2,A,0.080566
221996_s_at,47,A,0.72583
221997_s_at,242.7,A,0.149658
221998_s_at,878.6,P,0.000244
221999_at,460,P,0.001953
222000_at,670.8,P,0.00293
222001_x_at,883.6,M,0.056152
222002_at,179.7,A,0.432373
222003_s_at,214.9,A,0.432373
222004_s_at,18.5,A,0.850342
222005_s_at,124.5,A,0.466064
222006_at,566.7,M,0.056152
222007_s_at,19.2,A,0.953857
222008_at,48.7,A,0.943848
222009_at,27.8,A,0.969727
222010_at,610.7,P,0.00293
222011_s_at,503.8,P,0.00415
222012_at,33.7,A,0.753906
222013_x_at,51.4,A,0.969727
222014_x_at,474.6,P,0.005859
222015_at,46,A,0.80542
222016_s_at,157.4,A,0.171387
222017_x_at,193.7,A,0.246094
222018_at,430.7,P,0.000244
222019_at,223.8,A,0.219482
222020_s_at,47.4,A,0.888428
222021_x_at,2699.9,P,0.000732
222022_at,80.4,A,0.5
222023_at,91.3,A,0.466064
222024_s_at,398.8,P,0.010742
222025_s_at,239.9,A,0.366211
222026_at,37.6,A,0.601074
222027_at,90.6,A,0.780518
222028_at,329.6,P,0.00293
222029_x_at,402.4,A,0.19458
222030_at,813.5,P,0.030273
222031_at,20,A,0.696289
222032_s_at,109.2,A,0.432373
